month_id,country_id,country_name,yearmo,logit_escalation,logit_deescalation,rf,rf_logit,median,Y_true,run
468,80,Sao Tome and Principe,201812,0.0554852116646577,0.0257588508827514,0.007308991523828,0.0,0.0,0.0,Period_7_CutOff_201812_Prediction_201907.csv
468,81,Togo,201812,0.0554852116646577,0.0257588508827514,0.007308991523828,0.0,0.0,0.0,Period_7_CutOff_201812_Prediction_201907.csv
468,120,Somalia,201812,0.9516356083630282,0.9704737098689687,-0.1937636260466595,-0.1937636260466595,-0.1133286853070032,0.1017826943099424,Period_7_CutOff_201812_Prediction_201907.csv
468,154,Botswana,201812,0.0554852116646577,0.0257588508827514,0.007308991523828,0.0,0.0,0.0,Period_7_CutOff_201812_Prediction_201907.csv
468,155,Burundi,201812,0.0552782361876971,0.0162062969117917,0.2234905666856407,0.0,0.0,0.0,Period_7_CutOff_201812_Prediction_201907.csv
468,156,Rwanda,201812,0.0111549621694716,0.8223042051136411,-0.7519376540805927,0.0,-1.0986122886681098,-1.0986122886681098,Period_7_CutOff_201812_Prediction_201907.csv
468,157,Zambia,201812,0.0554852116646577,0.0257588508827514,0.007308991523828,0.0,0.0,0.0,Period_7_CutOff_201812_Prediction_201907.csv
468,158,Zimbabwe,201812,0.0554852116646577,0.0257588508827514,0.007308991523828,0.0,0.0,0.0,Period_7_CutOff_201812_Prediction_201907.csv
468,159,Comoros,201812,0.0554852116646577,0.0257588508827514,0.007308991523828,0.0,0.0,0.0,Period_7_CutOff_201812_Prediction_201907.csv
468,160,Lesotho,201812,0.0554852116646577,0.0257588508827514,0.007308991523828,0.0,0.0,0.0,Period_7_CutOff_201812_Prediction_201907.csv
468,161,Malawi,201812,0.0554852116646577,0.0257588508827514,0.007308991523828,0.0,0.0,1.3862943611198906,Period_7_CutOff_201812_Prediction_201907.csv
468,162,Mozambique,201812,0.0551857282634366,0.6087117708893061,-0.6510784018009843,0.0,-1.3862943611198906,0.4054651081081644,Period_7_CutOff_201812_Prediction_201907.csv
468,163,South Africa,201812,0.0554852116646577,0.0257588508827514,0.007308991523828,0.0,0.0,0.0,Period_7_CutOff_201812_Prediction_201907.csv
468,164,Swaziland,201812,0.0554852116646577,0.0257588508827514,0.007308991523828,0.0,0.0,0.0,Period_7_CutOff_201812_Prediction_201907.csv
468,165,Angola,201812,0.2476853970651289,0.0492029509259815,0.3536415249854656,0.0,0.0,1.0986122886681098,Period_7_CutOff_201812_Prediction_201907.csv
468,166,Congo,201812,0.0852227449239827,0.0350906394148971,0.1628214688079164,0.0,0.0,0.0,Period_7_CutOff_201812_Prediction_201907.csv
468,167,"Congo, DRC",201812,0.7587054710265936,0.0297110824452348,0.4608966538652679,0.0,0.9162907318741552,1.1526795099383853,Period_7_CutOff_201812_Prediction_201907.csv
468,169,Gabon,201812,0.0554852116646577,0.0257588508827514,0.007308991523828,0.0,0.0,0.0,Period_7_CutOff_201812_Prediction_201907.csv
468,170,Namibia,201812,0.0554852116646577,0.0257588508827514,0.007308991523828,0.0,0.0,0.0,Period_7_CutOff_201812_Prediction_201907.csv
468,172,Madagascar,201812,0.0554852116646577,0.0257588508827514,0.0,0.0,0.0,0.0,Period_7_CutOff_201812_Prediction_201907.csv
468,173,Mauritius,201812,0.0554852116646577,0.0257588508827514,0.007308991523828,0.0,0.0,0.0,Period_7_CutOff_201812_Prediction_201907.csv
468,174,Seychelles,201812,0.0554852116646577,0.0257588508827514,0.007308991523828,0.0,0.0,0.0,Period_7_CutOff_201812_Prediction_201907.csv
468,213,Libya,201812,0.0376858474815465,0.2078302342651871,0.1286227633752084,0.0,0.0,1.791759469228055,Period_7_CutOff_201812_Prediction_201907.csv
468,214,Chad,201812,0.2360978712069409,0.0056530987437538,0.1715878047720323,0.0,0.0,0.6931471805599453,Period_7_CutOff_201812_Prediction_201907.csv
468,222,Egypt,201812,0.1088565235712827,0.181861028532007,-0.260176022582572,0.0,-0.1335313926245225,-0.6931471805599452,Period_7_CutOff_201812_Prediction_201907.csv
468,235,Uganda,201812,0.0600806235336717,0.0295154556494189,0.0,0.0,0.0,0.0,Period_7_CutOff_201812_Prediction_201907.csv
468,237,Kenya,201812,0.0678758567481773,0.0024930100372424,0.2240336498836811,0.0,0.4054651081081645,0.4054651081081645,Period_7_CutOff_201812_Prediction_201907.csv
468,242,Tanzania,201812,0.0542685430062363,0.0251926789711677,0.0,0.0,0.0,0.0,Period_7_CutOff_201812_Prediction_201907.csv
468,243,Morocco,201812,0.0554852116646577,0.0257588508827514,0.007308991523828,0.0,0.0,0.0,Period_7_CutOff_201812_Prediction_201907.csv
468,244,Mauritania,201812,0.0554852116646577,0.0257588508827514,0.007308991523828,0.0,0.0,0.0,Period_7_CutOff_201812_Prediction_201907.csv
468,245,Sudan,201812,0.265424270935243,0.0005740984666798,0.599968507163095,0.0,0.4054651081081645,-0.6931471805599453,Period_7_CutOff_201812_Prediction_201907.csv
468,246,South Sudan,201812,0.1817126140507774,0.0288083449837341,0.2891065454877298,0.0,0.5108256237659905,-0.4054651081081645,Period_7_CutOff_201812_Prediction_201907.csv
469,40,Cape Verde,201901,0.0552765143540998,0.0257098882620619,0.0072902510858577,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,41,Cote d'Ivoire,201901,0.0552765143540998,0.0257098882620619,0.0072902510858577,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,42,Ghana,201901,0.0583926936962401,0.0252728538266816,0.0,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,43,Liberia,201901,0.0552765143540998,0.0257098882620619,0.0072902510858577,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,47,Burkina Faso,201901,0.0439016264488831,0.9339213924159852,-0.9150332275158752,-0.9150332275158752,-1.791759469228055,0.1541506798272582,Period_7_CutOff_201901_Prediction_201908.csv
469,48,Guinea,201901,0.059599318951638,0.0275496701199493,0.227698848813942,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,49,Guinea-Bissau,201901,0.0552765143540998,0.0257098882620619,0.0072902510858577,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,50,Mali,201901,0.158217419420229,0.4156889492656113,-0.3679253797185653,0.0,-0.1053605156578263,-0.6931471805599456,Period_7_CutOff_201901_Prediction_201908.csv
469,52,Senegal,201901,0.0547078593599276,0.0254674768477951,0.0,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,53,Sierra Leone,201901,0.0552765143540998,0.0257098882620619,0.0072902510858577,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,54,The Gambia,201901,0.0552765143540998,0.0257098882620619,0.0072902510858577,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,55,Djibouti,201901,0.0560974480675723,0.0279722636139511,0.0009691825843698,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,56,Eritrea,201901,0.0552765143540998,0.0257098882620619,0.0072902510858577,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,57,Ethiopia,201901,0.0266134675369645,0.2765871638997877,-0.5026949326682773,0.0,-0.6931471805599453,-0.6931471805599453,Period_7_CutOff_201901_Prediction_201908.csv
469,67,Algeria,201901,0.1673273476144975,0.0074198830046432,0.271077323569392,0.0,0.6931471805599453,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,69,Cameroon,201901,0.1700835188090005,0.4602781221322283,-0.2206581534796183,0.0,-0.5108256237659905,-0.0689928714869516,Period_7_CutOff_201901_Prediction_201908.csv
469,70,Central African Republic,201901,0.0114385271074653,0.9374318691440798,-0.6166976901034389,-0.6166976901034389,-1.3862943611198906,-1.3862943611198906,Period_7_CutOff_201901_Prediction_201908.csv
469,73,Tunisia,201901,0.0416688397876039,0.1533462371012356,-0.5467721187275019,0.0,-0.6931471805599453,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,74,Benin,201901,0.0552765143540998,0.0257098882620619,0.0072902510858577,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,76,Equatorial Guinea,201901,0.0552765143540998,0.0257098882620619,0.0072902510858577,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,78,Niger,201901,0.1069190265926779,0.0976323719012651,-0.3162930563478042,0.0,-0.4054651081081645,-0.4054651081081645,Period_7_CutOff_201901_Prediction_201908.csv
469,79,Nigeria,201901,0.3961880493582959,0.8615999963048219,-0.2707349872248302,0.0,-0.2623642644674913,-0.6190392084062237,Period_7_CutOff_201901_Prediction_201908.csv
469,80,Sao Tome and Principe,201901,0.0552765143540998,0.0257098882620619,0.0072902510858577,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,81,Togo,201901,0.0552765143540998,0.0257098882620619,0.0072902510858577,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,120,Somalia,201901,0.9453043132805256,0.998480603433707,-0.3474623995557925,-0.3474623995557925,-0.2595111954850844,-0.5108256237659905,Period_7_CutOff_201901_Prediction_201908.csv
469,154,Botswana,201901,0.0552765143540998,0.0257098882620619,0.0072902510858577,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,155,Burundi,201901,0.0514800041150781,0.0188864195854678,0.2630893035071082,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,156,Rwanda,201901,0.0974064193231765,0.0109148977602437,0.1617955250555848,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,157,Zambia,201901,0.0552765143540998,0.0257098882620619,0.0072902510858577,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,158,Zimbabwe,201901,0.0831426650852705,0.019094703392871,0.0679794041297493,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,159,Comoros,201901,0.0552765143540998,0.0257098882620619,0.0072902510858577,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,160,Lesotho,201901,0.0552765143540998,0.0257098882620619,0.0072902510858577,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,161,Malawi,201901,0.0552765143540998,0.0257098882620619,0.0072902510858577,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,162,Mozambique,201901,0.2197464320552007,0.0534266963693636,-0.0660609446405944,0.0,-0.6931471805599453,0.6931471805599453,Period_7_CutOff_201901_Prediction_201908.csv
469,163,South Africa,201901,0.0552765143540998,0.0257098882620619,0.0072902510858577,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,164,Swaziland,201901,0.0552765143540998,0.0257098882620619,0.0072902510858577,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,165,Angola,201901,0.1599221895484813,0.0574042147216343,0.2435806602364962,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,166,Congo,201901,0.0645330412350076,0.0200933666492447,0.0,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,167,"Congo, DRC",201901,0.3861699363773748,0.3354718695126402,-0.0082093524752213,0.0,0.0,-1.2527629684953678,Period_7_CutOff_201901_Prediction_201908.csv
469,169,Gabon,201901,0.0552765143540998,0.0257098882620619,0.0072902510858577,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,170,Namibia,201901,0.0552765143540998,0.0257098882620619,0.0072902510858577,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,172,Madagascar,201901,0.0535277821998926,0.0251661287132203,0.0,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,173,Mauritius,201901,0.0552765143540998,0.0257098882620619,0.0072902510858577,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,174,Seychelles,201901,0.0552765143540998,0.0257098882620619,0.0072902510858577,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,213,Libya,201901,0.0974887432654697,0.0033726212715542,0.7058602813303466,0.0,0.6931471805599453,2.4849066497880004,Period_7_CutOff_201901_Prediction_201908.csv
469,214,Chad,201901,0.1955105743527007,0.0052888560266283,0.321321277501494,0.0,0.0,0.6931471805599453,Period_7_CutOff_201901_Prediction_201908.csv
469,222,Egypt,201901,0.1213511035263145,0.0727754231477227,0.0349768363008441,0.0,0.0,-0.5596157879354227,Period_7_CutOff_201901_Prediction_201908.csv
469,235,Uganda,201901,0.0542438480235489,0.0300874964434297,0.3033085426964538,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,237,Kenya,201901,0.1016065423546151,0.0066599055006082,0.4436475451313499,0.0,0.4054651081081645,0.916290731874155,Period_7_CutOff_201901_Prediction_201908.csv
469,242,Tanzania,201901,0.0512482573479179,0.0286498267225194,0.0,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,243,Morocco,201901,0.0552765143540998,0.0257098882620619,0.0072902510858577,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,244,Mauritania,201901,0.0552765143540998,0.0257098882620619,0.0072902510858577,0.0,0.0,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,245,Sudan,201901,0.7587039889021219,3.2642716406409216e-05,1.1897339008729657,0.0,1.0986122886681098,0.0,Period_7_CutOff_201901_Prediction_201908.csv
469,246,South Sudan,201901,0.1022844334267193,0.0562962654252501,0.2188663474025248,0.0,0.5108256237659905,0.8472978603872034,Period_7_CutOff_201901_Prediction_201908.csv
470,40,Cape Verde,201902,0.0531037349533764,0.0250400421464781,0.0072709025167364,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,41,Cote d'Ivoire,201902,0.0531037349533764,0.0250400421464781,0.0072709025167364,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,42,Ghana,201902,0.0589979303007057,0.0240431515113682,0.0008676235714401,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,43,Liberia,201902,0.0531037349533764,0.0250400421464781,0.0072709025167364,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,47,Burkina Faso,201902,0.06391849461193,0.9903092653305908,-1.0088215392370157,-1.0088215392370157,-2.19722457733622,0.1053605156578263,Period_7_CutOff_201902_Prediction_201909.csv
470,48,Guinea,201902,0.0518805483586134,0.0242693892656181,0.0,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,49,Guinea-Bissau,201902,0.0531037349533764,0.0250400421464781,0.0072709025167364,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,50,Mali,201902,0.0656847971173777,0.8482425122621252,-0.7480956734544302,0.0,-0.5108256237659905,-0.5108256237659905,Period_7_CutOff_201902_Prediction_201909.csv
470,52,Senegal,201902,0.0531213657194735,0.024211697543626,0.0,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,53,Sierra Leone,201902,0.0531037349533764,0.0250400421464781,0.0072709025167364,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,54,The Gambia,201902,0.0531037349533764,0.0250400421464781,0.0072709025167364,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,55,Djibouti,201902,0.0531037349533764,0.0250400421464781,0.000589701810965,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,56,Eritrea,201902,0.0531037349533764,0.0250400421464781,0.0072709025167364,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,57,Ethiopia,201902,0.1692356664887242,0.0119332761947144,0.5993674759455522,0.0,0.0,0.6931471805599453,Period_7_CutOff_201902_Prediction_201909.csv
470,67,Algeria,201902,0.0736392918509649,0.0031078631772453,0.1985553667168668,0.0,0.6931471805599453,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,69,Cameroon,201902,0.4021034504868191,0.1163604218522486,0.2825365573062774,0.0,0.1053605156578263,0.6359887667199966,Period_7_CutOff_201902_Prediction_201909.csv
470,70,Central African Republic,201902,0.2041460593422057,0.0041559050436348,0.8448392861930138,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,73,Tunisia,201902,0.1870363724756275,0.0073560395493461,0.3979232595919192,0.0,0.0,0.6931471805599453,Period_7_CutOff_201902_Prediction_201909.csv
470,74,Benin,201902,0.0531037349533764,0.0250400421464781,0.0072709025167364,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,76,Equatorial Guinea,201902,0.0531037349533764,0.0250400421464781,0.0072709025167364,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,78,Niger,201902,0.0248344040716825,0.7960928361218598,-0.7854997286936093,0.0,-1.0986122886681096,-1.791759469228055,Period_7_CutOff_201902_Prediction_201909.csv
470,79,Nigeria,201902,0.6759387077979573,0.9513755326878148,-0.1051818729363928,-0.1051818729363928,-0.3513978868378888,-0.1603426500751794,Period_7_CutOff_201902_Prediction_201909.csv
470,80,Sao Tome and Principe,201902,0.0531037349533764,0.0250400421464781,0.0072709025167364,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,81,Togo,201902,0.0531037349533764,0.0250400421464781,0.0072709025167364,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,120,Somalia,201902,0.7550355199126418,0.9691658777575994,-0.2248905369486455,-0.2248905369486455,-0.1381503384808171,0.1213608570042672,Period_7_CutOff_201902_Prediction_201909.csv
470,154,Botswana,201902,0.0531037349533764,0.0250400421464781,0.0072709025167364,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,155,Burundi,201902,0.035331506637106,0.0244423313737949,0.2260998027475278,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,156,Rwanda,201902,0.0897170553820358,0.0145621864917773,0.090951682766892,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,157,Zambia,201902,0.0531037349533764,0.0250400421464781,0.0072709025167364,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,158,Zimbabwe,201902,0.0562622017372375,0.0330928802861594,0.0459840498860774,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,159,Comoros,201902,0.0531037349533764,0.0250400421464781,0.0072709025167364,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,160,Lesotho,201902,0.0531037349533764,0.0250400421464781,0.0072709025167364,0.0,0.0,0.6931471805599453,Period_7_CutOff_201902_Prediction_201909.csv
470,161,Malawi,201902,0.0531037349533764,0.0250400421464781,0.0072709025167364,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,162,Mozambique,201902,0.4553748810318266,0.0028000456478706,0.4833999393872961,0.0,0.0,1.6094379124341005,Period_7_CutOff_201902_Prediction_201909.csv
470,163,South Africa,201902,0.0531037349533764,0.0250400421464781,0.0072709025167364,0.0,0.0,0.6931471805599453,Period_7_CutOff_201902_Prediction_201909.csv
470,164,Swaziland,201902,0.0531037349533764,0.0250400421464781,0.0072709025167364,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,165,Angola,201902,0.0224418450224492,0.4262556137473352,-0.4277829895171977,0.0,-0.6931471805599453,-0.6931471805599453,Period_7_CutOff_201902_Prediction_201909.csv
470,166,Congo,201902,0.0561979804108928,0.0373337571689506,0.1316979643063896,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,167,"Congo, DRC",201902,0.5265932356722658,0.5042920505345532,0.0110671879530128,0.0,0.0,-0.4418327522790388,Period_7_CutOff_201902_Prediction_201909.csv
470,169,Gabon,201902,0.0531037349533764,0.0250400421464781,0.0072709025167364,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,170,Namibia,201902,0.0531037349533764,0.0250400421464781,0.0072709025167364,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,172,Madagascar,201902,0.0516961807970683,0.0254565513013122,0.0,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,173,Mauritius,201902,0.0531037349533764,0.0250400421464781,0.0072709025167364,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,174,Seychelles,201902,0.0531037349533764,0.0250400421464781,0.0072709025167364,0.0,0.0,0.0,Period_7_CutOff_201902_Prediction_201909.csv
470,213,Libya,201902,0.0263682046025432,0.191623053950591,-0.6264481867964986,0.0,-0.4054651081081645,1.6739764335716714,Period_7_CutOff_201902_Prediction_201909.csv
470,214,Chad,201902,0.1593862225428833,0.1465369245212333,-0.1021312558256015,0.0,-0.6931471805599453,0.6931471805599453,Period_7_CutOff_201902_Prediction_201909.csv
